669.188276205, 96.9721808246
668.501249375, 96.8150924538
667.509831461, 96.5468164794
666.3633235, 96.2281219272
664.261111111, 96.2752525253
663.179411765, 93.881372549
664.314871795, 90.5984615385
664.114188533, 89.8867832847
664.274837512, 88.7553389044
664.307298931, 88.6271501627
664.231136581, 88.582139446
664.860988742, 88.9955947137
664.046124584, 90.4726581075
663.967386091, 93.8100719424
664.008118434, 95.0377268386
664.290821256, 95.0285024155
665.257834758, 95.1106362773
666.542842215, 96.0491118077
667.466769706, 96.3539412674
667.937972769, 96.7660110943
668.578040374, 97.2343673067
668.74127907, 97.0019379845
668.678921569, 97.1583333333
666.891975309, 97.4583333333
666.35, 97.4931372549
666.341107872, 97.8790087464
667.097584541, 97.2256038647
665.930835735, 96.8102785783
664.833333333, 97.9995265152
665.22738268, 97.8432510885
666.490538574, 96.147501213
667.221741222, 95.6762866763
667.106330366, 95.5652818991
667.274567901, 95.3802469136
667.438672439, 95.6762866763
667.952725519, 96.3198263386
668.1404276, 96.2429543246
667.959012346, 96.6543209877
668.00152207, 98.0101471334
668.254016064, 97.4427710843
668.103328366, 97.6274217586
665.745807128, 96.8867924528
665.544901065, 96.1933028919
665.246857717, 93.0125691302
662.681862745, 93.1181372549
663.329912023, 93.0200391007
664.993003498, 93.5637181409
665.608262108, 94.311965812
665.448754789, 95.7490421456
665.335332334, 99.4287856072
663.07827476, 104.086794462
664.253171857, 111.662053057
665.817906836, 119.710828796
667.512155592, 129.585089141
668.362521891, 137.661412726
669.429001203, 146.123947052
669.637203928, 155.444829578
669.709932968, 163.705057892
669.65054692, 172.247553253
668.992567181, 180.8810749
667.599771298, 188.872498571
666.001694915, 197.750847458
665.570697377, 205.195137556
665.272357724, 212.733449477
665.006365741, 221.489583333
663.884365782, 230.310324484
662.574041298, 240.736873156
661.157068063, 250.666666667
660.413947537, 260.402431222
659.540834846, 271.548094374
659.131291028, 281.011670314
656.943820225, 294.943196005
655.944666667, 304.226666667
654.331474597, 312.565675341
653.010083037, 319.325029656
651.084801044, 328.514024788
649.191756272, 336.556152927
647.176065163, 344.474310777
644.243407708, 353.893171062
641.170559094, 361.174805379
637.78561828, 368.623655914
633.171779141, 377.248807089
628.184730743, 386.989093388
622.8962818, 396.214611872
618.246252677, 403.448251249
614.016260163, 408.340785908
612.727346278, 406.460355987
608.783801874, 404.241633199
603.018477458, 401.822616408
593.211267606, 397.048960429
588.471438901, 394.270426609
580.165322581, 389.298387097
573.002710027, 384.111788618
566.465408805, 378.188679245
559.599088838, 370.412300683
553.322605364, 361.792337165
548.490196078, 353.068627451
545.050808314, 344.561970747
541.700892857, 334.131696429
539.663805436, 325.305436338
538.573099415, 315.510964912
539.094052559, 304.9197787
539.466933868, 295.770207081
541.241536458, 286.079427083
542.446854664, 277.286334056
544.005940594, 267.78349835
545.931412894, 257.739368999
548.032436163, 247.665286404
548.939946019, 238.657894737
550.318813131, 228.400252525
550.889795918, 218.076190476
552.278343517, 207.057705363
552.971774194, 196.574596774
553.555135476, 185.88594833
553.886363636, 175.360479798
554.41998735, 164.36116382
555.262783172, 153.513915858
556.222431078, 142.786967419
556.40275172, 133.175109443
557.192330383, 124.438348083
558.807578449, 112.93901717
560.163230241, 102.498854525
558.953216374, 102.542690058
554.18344519, 104.472035794
550.361702128, 103.411938534
544.779507134, 98.5103761349
535.464174455, 91.8566978193
527.837050805, 87.5557620818
520.124866024, 86.8258306538
513.277777778, 88.3838383838
505.493452381, 89.4232142857
497.41745135, 90.409918393
489.390654206, 90.4286604361
481.377229081, 90.7256515775
471.892211838, 92.5021806854
462.767378216, 94.1434044882
453.61694291, 94.9036218539
444.515099715, 95.8786324786
433.397003745, 95.9400749064
423.569767442, 96.3572351421
413.438042131, 96.626394052
403.943925234, 96.8828660436
394.669039146, 97.0723606168
384.060606061, 96.1878787879
373.996466431, 94.6201413428
362.626262626, 92.6338383838
352.134092347, 90.2302340291
343.05907173, 88.8824593128
332.470909091, 89.5406060606
322.524427953, 91.1880024737
314.877128954, 92.7135036496
296.626984127, 98.3626373626
288.237037037, 101.056980057
279.722632226, 103.715867159
270.658436214, 106.329218107
259.77962963, 109.451851852
250.276660573, 112.037172456
240.595325953, 115.282902829
230.802139037, 117.809863339
218.719330855, 120.775092937
208.269478617, 122.913298184
198.129381772, 124.690885915
187.660459342, 126.384233395
178.314545455, 127.316363636
169.241121495, 127.639252336
164.078364566, 127.504826803
164.843924192, 129.088071349
163.972789116, 128.87414966
162.817901235, 127.501234568
164.382915173, 125.072879331
163.471491228, 119.257127193
162.023535851, 110.835796388
161.368726889, 101.653988378
159.889252591, 98.8156028369
158.177489177, 100.541125541
156.102062975, 99.7687296417
153.367905057, 97.2120743034
154.191444966, 96.360980699
155.432857143, 95.8880952381
157.873958333, 95.3177083333
160.760533333, 95.2154666667
164.432719151, 92.8805136795
168.509229099, 91.7421281216
174.004429679, 91.9352159468
181.69421023, 92.7672849916
190.264150943, 94.2349914237
199.560606061, 95.6200897868
207.615954416, 97.2005698006
216.257142857, 99.7008403361
226.015238095, 103.399365079
235.790458937, 107.004227053
246.101067169, 111.924042687
256.151931893, 116.612311722
266.230718954, 121.726797386
275.254649499, 126.815450644
283.990495587, 133.001357773
292.543710021, 140.267945984
300.384288747, 147.13517339
307.532103825, 153.780054645
313.914478114, 161.428282828
320.068794326, 169.512056738
326.285250162, 178.833008447
331.103030303, 186.865993266
336.513333333, 196.244666667
341.290135397, 205.009026435
346.600634921, 214.354285714
351.495361781, 222.941867656
356.492948718, 232.718589744
360.5375, 241.642261905
365.011265739, 252.461232604
368.950161812, 262.403236246
372.687250996, 271.731075697
375.971043771, 281.428956229
378.713450292, 290.111760884
380.760416667, 300.021484375
382.790513834, 309.880764163
384.46680791, 318.969632768
386.343173432, 329.979089791
387.082998661, 341.386880857
388.335680751, 352.399647887
389.31294964, 363.675659472
390.358142494, 374.920483461
392.052930057, 385.132325142
393.936594203, 395.888888889
395.804347826, 403.782004831
396.153710247, 402.959952886
395.383148831, 400.696801968
392.886453064, 401.514896009
389.450704225, 404.102699531
384.005366726, 407.750149076
378.264550265, 411.458333333
370.566537468, 414.222868217
363.391363023, 415.32388664
353.521048999, 416.513457557
343.69582505, 417.819085487
331.967910936, 418.66470203
321.658136483, 419.128608924
311.775116434, 419.908848969
293.25361063, 420.301559792
285.746453901, 420.430851064
290.0, 424.0
264.323546344, 416.699481865
255.221122112, 414.719471947
245.819417476, 412.38381877
235.302658487, 410.126107703
223.530054645, 408.570734669
213.667792793, 408.101914414
204.082630691, 407.527262507
193.660682226, 406.528426092
182.480725624, 405.026643991
173.196877122, 404.403258656
165.13271028, 403.67788162
166.496137849, 402.98989899
170.01669878, 401.808606294
167.669191919, 397.926136364
161.0, 396.0
157.505154639, 379.508591065
154.503296703, 369.26959707
152.218468468, 357.436186186
148.911504425, 352.128318584
148.212182062, 342.026104418
149.1669627, 334.935464772
151.665354331, 328.116141732
154.720052083, 318.824869792
157.569503546, 311.106382979
161.73199703, 301.16481069
166.53125, 290.763194444
171.174694926, 281.769428388
175.832644628, 273.157024793
180.904659498, 265.195698925
186.509278351, 256.657044674
192.379814077, 248.57436919
199.899870801, 239.891472868
206.809150327, 232.151633987
213.314599483, 224.54005168
219.508176101, 216.896226415
225.362893082, 209.910691824
232.860275689, 202.127192982
240.046654389, 195.089011664
248.869158879, 186.721495327
258.278635779, 179.131917632
266.285521886, 171.64983165
274.41572327, 164.713836478
282.365949119, 157.677103718
290.535071384, 151.619490999
298.872985171, 145.673758865
307.200378072, 139.875236295
317.377736085, 132.278298937
326.521335807, 125.183673469
335.438202247, 117.947565543
344.420577617, 110.403128761
353.54789916, 102.196638655
361.498239437, 94.9465962441
383.543829296, 88.2024221453
391.052298851, 87.2793103448
399.162911612, 87.3206239168
406.255102041, 88.6037414966
414.054613936, 92.6208411802
423.334517466, 97.6258140912
431.64702381, 101.999404762
440.517590936, 106.952295766
448.395220588, 112.56127451
456.02617801, 119.520651542
463.458333333, 127.211489899
470.647495362, 135.834260977
476.867901235, 143.724691358
482.575238095, 153.394920635
487.162720097, 161.981785064
492.593128391, 173.154309825
497.844525106, 183.137931034
502.697954272, 192.027677497
508.125549278, 201.639673572
513.387437811, 210.883084577
518.761620186, 220.25564409
524.929539295, 230.542682927
530.129551821, 239.521708683
535.83237731, 248.591459528
542.112763321, 258.874845105
548.071038251, 267.513661202
553.524064171, 276.116458705
558.836566725, 283.957084068
564.812581064, 293.259403372
570.61038961, 300.955473098
575.568665377, 307.420373952
581.637579988, 315.119255381
586.932244404, 321.444646098
593.963029219, 329.915921288
600.15070922, 337.109338061
606.466183575, 344.267512077
612.629166667, 351.761904762
618.303664921, 359.690517743
623.579626048, 366.184397163
628.595328283, 373.333964646
634.360283688, 381.823404255
639.45194274, 388.649625085
645.748868778, 397.026395173
654.5, 414.5
652.441150045, 402.477987421
658.827629911, 403.344740177
660.741460542, 406.896348645
664.057025279, 407.956496179
666.241478914, 410.027729636
666.116584565, 409.939244663
661.0, 410.0
661.0, 410.0
667.234936429, 408.863460475
668.006349206, 408.786243386
666.563178959, 408.092052601
670.0, 414.0
664.347174164, 410.12745098
661.203106332, 412.857228196
654.446327684, 417.184322034
649.704402516, 418.907756813
644.186, 417.295333333
637.944559945, 415.347193347
629.932801065, 413.212907518
620.72345679, 410.854320988
611.900572246, 408.001430615
600.830675778, 403.517084282
591.439164867, 399.446364291
581.84295612, 394.856812933
574.942263279, 391.238645112
567.323551543, 384.88261851
559.408316292, 377.908657123
551.93877551, 370.736734694
545.405654175, 363.099934254
538.832618026, 354.736051502
532.614954577, 346.032844165
527.987628866, 338.972508591
523.354253835, 331.184100418
518.701923077, 322.46474359
513.616101131, 313.101131071
509.325203252, 303.084688347
504.499683744, 293.003795066
500.778891116, 283.21509686
496.924042687, 272.378531073
493.722334004, 262.307847082
490.607569721, 251.916998672
487.601626016, 241.963414634
485.114052953, 232.739307536
482.417125382, 222.570030581
479.752120026, 213.072407045
477.033663366, 203.782838284
474.284444444, 193.887619048
471.357739242, 183.946050096
469.253180662, 173.536895674
466.938511327, 162.013592233
464.096876992, 150.752708732
461.527980535, 139.789537713
459.054334554, 129.565934066
456.724610592, 120.008099688
452.532976827, 106.847296494
449.940289855, 98.1530434783
449.980083857, 97.8752620545
449.095402299, 98.532183908
445.725073746, 98.1238938053
441.426287744, 95.2480757845
434.730187538, 90.9304295221
428.562745098, 89.3882352941
419.048648649, 90.1993993994
412.122049511, 91.5526770294
404.682428488, 94.6275539988
396.740152851, 98.1434450323
389.654719235, 101.261051374
381.820267686, 104.583173996
372.871410737, 108.662297129
363.545182525, 112.987432675
353.514197531, 117.108641975
343.678616352, 121.548427673
333.898950131, 125.969160105
324.187542779, 130.639972621
314.524547804, 134.782945736
304.751874574, 139.237218814
295.329979879, 144.340710932
285.447013487, 148.977520873
276.05599473, 152.890645586
264.925645873, 157.717076244
255.044198895, 162.022099448
246.354438237, 164.967721912
237.413625304, 167.507907543
227.354622871, 170.178832117
218.017274472, 172.234804862
207.856033453, 174.700119474
198.175438596, 177.424682396
187.642813456, 181.171253823
177.054726368, 185.869402985
167.043314501, 190.506591337
159.174228675, 195.273442226
158.240677966, 198.703389831
156.189565217, 204.165217391
153.777777778, 210.893839384
150.373534338, 220.005025126
148.280874317, 229.306010929
146.669736034, 240.658686311
148.265659955, 247.734340045
151.329036219, 254.746470227
154.252506266, 262.812656642
157.759027778, 272.798611111
161.332033788, 285.198180637
165.279547063, 296.383581033
169.192043896, 306.805898491
173.118621604, 316.896620278
177.79047619, 326.223809524
182.524717514, 335.024011299
186.424892704, 341.684549356
191.418055556, 349.222222222
195.834770115, 356.619971264
201.008639309, 364.7724982
206.216087253, 374.06066803
211.604336043, 383.803523035
217.814655172, 393.640086207
223.640625, 402.557291667
227.289451477, 405.339240506
232.062816616, 403.765957447
242.471655329, 404.253968254
252.28998779, 404.354700855
261.451388889, 404.46780303
271.815789474, 403.918353576
282.978605935, 402.355417529
293.033944331, 400.238289206
302.912534435, 397.697658402
313.696778711, 393.883053221
325.04109589, 389.717656012
336.488012374, 385.760247486
348.665889666, 381.986790987
359.431721798, 378.828668363
371.9093702, 376.90015361
382.616938617, 375.011655012
392.914841849, 373.97891322
403.733488733, 373.546231546
415.736571008, 374.286239882
425.595067621, 375.695306285
436.161431065, 377.708551483
446.16509434, 380.139150943
456.937721161, 383.010615711
466.05106383, 386.982978723
475.827078734, 391.826342899
485.511832319, 396.411088573
495.264705882, 401.926797386
504.787458746, 407.275247525
512.058951965, 409.371179039
519.429319372, 405.828970332
529.586912065, 404.049761418
537.923228346, 402.0
545.975285171, 399.865019011
554.984790875, 396.853612167
563.948320413, 393.638888889
583.107166338, 387.105193951
591.487483531, 382.795783926
599.482853224, 377.469821674
607.2998713, 372.218146718
615.283631544, 366.438038436
623.001363327, 360.308111793
630.525694444, 354.1
636.0, 354.0
644.0, 346.0
650.731205674, 332.889361702
657.259405941, 326.04290429
663.502677376, 319.655287818
661.50273224, 316.823575332
661.017130621, 307.540328337
660.274747475, 300.536026936
659.71321013, 291.757015743
658.983223924, 282.650619985
658.887788779, 272.630363036
659.438172043, 261.053763441
660.079272255, 251.344379467
660.305270363, 241.890485969
660.986964618, 233.588454376
662.888468809, 224.77189666
665.702404159, 215.18128655
667.62346873, 207.403610574
666.546056991, 199.538104705
666.503429355, 190.296982167
